-256.3260876403788, -217.6311659957879
-255.1369970744597, -218.15984570219564
-253.94790650854065, -218.16007012405043
-252.89093711661263, -217.63181432559065
-252.09821007266663, -216.70716719219297
-251.30548302872063, -216.0467477010717
-250.1163924628016, -215.78274448065008
-248.79518072289153, -215.78299383826652
-247.7382113309635, -216.04742096663608
