-162.49796567128388, -210.8165881117062
-161.70633220311092, -213.96382210942545
-160.1283981269548, -216.71765185742993
-158.55105659081974, -219.0780773557193
-156.97312251466363, -221.83190710372367
-155.39518843850746, -224.58573685172814
-154.21188601639565, -226.55275810030264
-152.24109790625846, -228.913183598592
-149.8762706820981, -231.6670133465965
