-180.98758448929962, -212.39020511056583
-180.9840292491731, -214.75063060885532
-179.40668771303802, -217.1110561071448
-178.6150542448651, -220.25829010486405
-177.8246058567343, -222.61871560315353
-176.24844940064145, -224.19233260201315
-174.6711078645064, -226.55275810030264
-173.09317378835027, -229.3065878483069
-171.91046390625954, -230.88020484716662
