-197.90697225143336, -211.60339661113608
-197.50997043730473, -213.96382210942545
-196.71833696913174, -217.1110561071448
-195.53384946697776, -219.86488585514917
-194.74340107884697, -222.22531135343854
-193.55891357669296, -224.9791411014429
-191.58694038651362, -228.12637509916226
-189.61496719633425, -231.2736090968815
