-236.69082687768065, -231.92516919692315
-237.82391860890385, -227.95916292284204
-238.39046447451543, -225.6929006174724
-236.69082687768065, -223.42739414705358
-236.12428101206905, -220.59499142250144
-237.82391860890385, -218.32835119965642
-238.39046447451543, -216.062088894287
-237.82391860890385, -212.66316783307678
-236.69082687768065, -210.3974724039203
