-132.9580680000065, -231.6670133465965
-133.74851638813732, -229.3065878483069
-133.75503432836928, -224.9791411014429
-133.75977464853798, -221.83190710372367
-133.76688512879102, -217.1110561071448
-132.98473230095544, -213.96382210942545
-132.2019869330988, -211.2099923614211
