-144.76087268004932, -232.06041759631137
-144.765613000218, -228.913183598592
-144.37809182642675, -224.9791411014429
-143.20486258467344, -220.25829010486405
-142.02926318283573, -217.1110561071448
-140.4602172069959, -213.96382210942545
-138.49772465715395, -210.8165881117062
