-193.15657890237452, -230.88020484716662
-191.98038696051574, -228.12637509916226
-191.1982341326802, -224.9791411014429
-190.41548876482352, -222.22531135343854
-189.6321508569458, -219.86488585514917
-188.0625123410849, -217.1110561071448
-187.27917443320717, -214.75063060885532
-186.10298249134837, -211.99680086085095
