-214.8269525535882, -210.42318386199133
-214.43054327948064, -212.39020511056583
-214.03235638530978, -215.53743910828518
-212.45560738919585, -217.50446035685968
-212.05919811508832, -219.4714816054343
-210.87648823299756, -221.0450986042938
-209.69259327086462, -223.40552410258329
-208.50929084875284, -225.37254535115778
-206.93254185263885, -227.3395665997324
-205.74983197054812, -228.913183598592
-204.9599761224384, -230.88020484716662
