-232.53264092370512, -210.02977961227634
-232.5296782235997, -211.99680086085095
-232.13267640947103, -214.35722635914033
-231.7350820553213, -217.1110561071448
-231.33867278121375, -219.0780773557193
-230.94107842706399, -221.83190710372367
-229.75540584486782, -225.37254535115778
-228.5709183427138, -228.12637509916226
-226.9912066464944, -232.06041759631137
