-19.692789899493846, -100.11597472466622
-19.55952982932388, -87.48882832655681
10.654003668497069, -87.48882832655681
13.470978336610926, -90.01425760617872
14.956400219697798, -93.72812419385798
14.367995008161131, -97.14488145452282
12.296787705218435, -99.07609208011604
8.595371365622839, -100.11597472466622
