158.21307148572254, -126.55870482894244
158.00837842905264, -78.42699385261949
169.41250626891633, -78.42699385261949
169.75517502078196, -117.94253434552655
201.3013092203022, -117.64542501851224
207.82301863080738, -121.95351026022018
201.01592657985964, -126.85581415595675
